6914958;USD / mt;
6816640;USD / mt;
6816646;USD / mt;
6816647;USD / mt;
6914969;USD / bbl;
6914968;USD / bbl;
6226862;USD / mt;
6914971;USD / bbl;
6652823;USD / bbl;
6914970;USD / bbl;
6226860;USD / mt;
6914973;USD / mt;
6914972;USD / bbl;
6914975;USD / bbl;
6914974;USD / mt;
6816656;USD / mt;
6652829;USD / mt;
6652828;USD / mt;
6816657;USD / mt;
6914963;USD / mt;
6652831;USD / mt;
6816658;USD / mt;
6914962;USD / mt;
6652830;USD / mt;
6816659;USD / mt;
6816660;USD / mt;
6652824;USD / bbl;
6816662;USD / mt;
6914967;USD / mt;
6489187;USD / bbl;
6489186;USD / bbl;
6489184;USD / mt;
6489191;USD / bbl;
6489190;USD / bbl;
6489189;USD / bbl;
6489188;USD / bbl;
6489195;USD / mt;
6489194;USD / bbl;
6489193;USD / bbl;
6489192;USD / bbl;
6489198;USD / bbl;
6489197;USD / mt;
6489200;USD / mt;
6489154;USD / bbl;
6489153;USD / bbl;
6489159;USD / mt;
6489163;USD / mt;
6489161;USD / mt;
6489174;USD / mt;
6489176;USD / mt;
6489182;USD / mt;
6915081;USD / mt;
6652933;USD / bbl;
6915080;USD / mt;
6652932;USD / bbl;
6652935;USD / bbl;
6652934;USD / bbl;
6489095;USD / mt;
6652929;USD / mt;
6423559;USD / bbl;
6652931;USD / bbl;
6652930;USD / mt;
6915073;USD / mt;
6489099;USD / bbl;
6652941;USD / mt;
6915072;USD / bbl;
6489098;USD / bbl;
6652940;USD / mt;
6423560;USD / bbl;
6652943;USD / mt;
6915074;USD / bbl;
6489096;USD / mt;
6652942;USD / mt;
6915077;USD / bbl;
6652937;USD / mt;
6915076;USD / bbl;
6652936;USD / bbl;
6915079;USD / bbl;
6652939;USD / bbl;
6915078;USD / bbl;
6652938;USD / mt;
6652944;USD / mt;
6489114;USD / bbl;
6423582;USD / bbl;
6423583;USD / bbl;
6751463;USD / mt;
6751460;USD / mt;
6817007;USD / mt;
6489335;USD / mt;
6489334;USD / bbl;
6489333;USD / bbl;
6489332;USD / mt;
6817008;USD / mt;
6817009;USD / mt;
6554878;USD / mt;
6817010;USD / bbl;
6817011;USD / mt;
6489336;USD / mt;
6817012;USD / mt;
6489342;USD / mt;
6817013;USD / bbl;
6489341;USD / bbl;
6817014;USD / mt;
6817015;USD / mt;
6489340;USD / mt;
6489291;USD / bbl;
6489290;USD / bbl;
6816964;USD / mt;
6489298;USD / mt;
6489296;USD / mt;
6489300;USD / mt;
6915208;USD / bbl;
6489216;USD / bbl;
6489239;USD / bbl;
6522235;USD / mt;
6522237;USD / mt;
6489411;USD / bbl;
6489410;USD / bbl;
6489408;USD / bbl;
6489414;USD / mt;
6489413;USD / mt;
6489418;USD / mt;
6489416;USD / mt;
6489377;USD / mt;
6489390;USD / bbl;
6489393;USD / mt;
6489392;USD / mt;
6489399;USD / bbl;
6489403;USD / bbl;
6489402;USD / bbl;
6489400;USD / bbl;
6489406;USD / mt;
6817078;USD / bbl;
6489351;USD / mt;
6554880;USD / mt;
6489348;EUR / cbm;
6489355;USD / mt;
6489353;USD / mt;
6489359;USD / mt;
6489357;USD / mt;
6489356;USD / mt;
6489360;USD / mt;
6489366;USD / mt;
6489369;USD / bbl;
6522347;USD / mt;
6686188;USD / mt;
6522348;USD / mt;
6522302;USD / mt;
6522300;USD / mt;
6653318;USD / bbl;
6522270;USD / mt;
6522268;USD / mt;
6522479;USD / mt;
6522480;USD / mt;
6522435;USD / mt;
6587972;USD / mt;
6587973;USD / mt;
6587974;USD / mt;
6587970;USD / mt;
6522436;USD / mt;
6587971;USD / mt;
6653521;USD / bbl;
6653530;USD / bbl;
6587956;USD / mt;
6587957;USD / mt;
6587953;USD / mt;
6587954;USD / mt;
6587955;USD / mt;
6522523;USD / mt;
6522524;USD / mt;
6752034;USD / mt;
6620970;USD / bbl;
6752060;USD / mt;
6817893;USD / mt;
6555772;USD / mt;
6555773;USD / mt;
6555768;USD / mt;
6817857;USD / mt;
6817862;USD / mt;
6817879;USD / bbl;
6817854;USD / mt;
6686913;USD / bbl;
6621373;USD / bbl;
6654086;USD / mt;
6949355;USD / bbl;
6949356;USD / bbl;
6818222;USD / bbl;
6818210;USD / bbl;
6818212;USD / mt;
6818232;USD / bbl;
6654390;USD / mt;
6883713;USD / bbl;
6883714;USD / bbl;
6654565;USD / bbl;
6654564;USD / bbl;
6654566;USD / bbl;
6654563;USD / bbl;
6654562;USD / bbl;
6195834;USD / bbl;
6195832;USD / bbl;
6195833;USD / bbl;
6195830;USD / mt;
6195831;USD / bbl;
6195828;USD / mt;
6195829;USD / mt;
6195826;USD / mt;
6195827;USD / mt;
6195824;USD / mt;
6195825;USD / mt;
6195822;USD / mt;
6195823;USD / mt;
6949422;USD / bbl;
6949421;USD / bbl;
6654509;USD / bbl;
6654508;USD / bbl;
6654511;USD / bbl;
6654510;USD / bbl;
6654517;USD / bbl;
6654516;USD / bbl;
6654519;USD / bbl;
6654518;USD / bbl;
6654513;USD / bbl;
6654512;USD / bbl;
6654515;USD / bbl;
6654514;USD / bbl;
6654525;USD / bbl;
6654524;USD / bbl;
6654521;USD / bbl;
6654520;USD / bbl;
6654523;USD / bbl;
6654522;USD / bbl;
6949384;USD / mt;
6949385;USD / mt;
6949382;USD / bbl;
6949383;USD / mt;
6949380;USD / mt;
6949381;USD / mt;
6195928;USD / bbl;
6753007;USD / bbl;
6195926;USD / mt;
6753013;USD / mt;
6753009;USD / bbl;
6753020;USD / bbl;
6753018;USD / bbl;
6752970;USD / bbl;
6752982;USD / mt;
6752986;USD / mt;
6654641;USD / mt;
6654643;USD / mt;
6654642;USD / mt;
6654604;USD / mt;
6654603;USD / mt;
6654602;USD / mt;
6753063;USD / bbl;
6753027;USD / bbl;
5770216;USD / mt;
5770217;USD / mt;
5770218;USD / mt;
5770219;USD / mt;
5770220;USD / mt;
5770221;USD / bbl;
5770222;USD / bbl;
6523866;USD / mt;
6523865;USD / mt;
5770213;USD / bbl;
5770214;USD / bbl;
5770215;USD / mt;
6524010;USD / mt;
6524009;USD / mt;
6524008;USD / mt;
6753407;USD / bbl;
6753406;USD / mt;
6491258;USD / bbl;
6491263;USD / bbl;
6491261;USD / bbl;
6261880;USD / mt;
6261879;USD / mt;
6917184;USD / mt;
6261878;USD / mt;
6261877;USD / mt;
6261876;USD / mt;
6523985;USD / mt;
6523988;USD / mt;
6261863;USD / mt;
6261862;USD / mt;
6261861;USD / mt;
6261860;USD / mt;
6261859;USD / mt;
6523946;USD / mt;
6523945;USD / mt;
6097973;USD / mt;
6097972;USD / mt;
6097975;USD / mt;
6097974;USD / mt;
6097971;USD / mt;
6097970;USD / mt;
6261983;USD / mt;
6261982;USD / mt;
6261981;USD / mt;
6261980;USD / mt;
6261967;USD / mt;
6261966;USD / mt;
6261965;USD / mt;
6261964;USD / mt;
6261963;USD / mt;
6262015;USD / mt;
6262014;USD / mt;
6262000;USD / mt;
6261999;USD / mt;
6261998;USD / mt;
6261984;USD / mt;
6261916;USD / mt;
6261915;USD / mt;
6261914;USD / mt;
6261913;USD / mt;
6261912;USD / mt;
6261911;USD / mt;
6753454;USD / mt;
6261910;USD / mt;
6261896;USD / mt;
6261895;USD / mt;
6261894;USD / mt;
6753415;USD / mt;
6491267;USD / bbl;
6491266;USD / bbl;
6261950;USD / mt;
6753413;USD / mt;
6261949;USD / mt;
6491264;USD / bbl;
6261948;USD / mt;
6261947;USD / mt;
6491270;USD / bbl;
6261946;USD / mt;
6753409;USD / bbl;
6491269;USD / bbl;
6753419;USD / bbl;
6753417;USD / mt;
6261933;USD / mt;
6261932;USD / mt;
6261931;USD / mt;
6261930;USD / mt;
6261929;USD / mt;
6262103;USD / mt;
6262102;USD / mt;
6262101;USD / mt;
6262100;USD / mt;
6262099;USD / mt;
6262086;USD / mt;
6262085;USD / mt;
6262084;USD / mt;
6262083;USD / mt;
6262082;USD / mt;
6262136;USD / mt;
6262135;USD / mt;
6262134;USD / mt;
6262119;USD / mt;
6262118;USD / mt;
6262117;USD / mt;
6262035;USD / mt;
6262034;USD / mt;
6262033;USD / mt;
6262032;USD / mt;
6262031;USD / mt;
6262018;USD / mt;
6262017;USD / mt;
6262016;USD / mt;
6262069;USD / mt;
6262068;USD / mt;
6262067;USD / mt;
6262066;USD / mt;
6262065;USD / mt;
6262052;USD / mt;
6262051;USD / mt;
6262050;USD / mt;
6262049;USD / mt;
6262048;USD / mt;
6262239;USD / mt;
6262238;USD / mt;
6262237;USD / mt;
6262236;USD / mt;
6262235;USD / mt;
6917600;USD / bbl;
6917603;USD / bbl;
6917602;USD / bbl;
6262222;USD / mt;
6262221;USD / mt;
6262220;USD / mt;
6262219;USD / mt;
6262218;USD / mt;
6262271;USD / mt;
6262270;USD / mt;
6262269;USD / mt;
6262256;USD / mt;
6262255;USD / mt;
6262254;USD / mt;
6262253;USD / mt;
6262252;USD / mt;
6917599;USD / bbl;
6917598;USD / bbl;
6262171;USD / mt;
6262170;USD / mt;
6262169;USD / mt;
6262168;USD / mt;
6262167;USD / mt;
6262153;USD / mt;
6262152;USD / mt;
6262151;USD / mt;
6262205;USD / mt;
6262204;USD / mt;
6262203;USD / mt;
6262202;USD / mt;
6262201;USD / mt;
6262188;USD / mt;
6262187;USD / mt;
6262186;USD / mt;
6262185;USD / mt;
6262184;USD / mt;
6262360;USD / mt;
6262359;USD / mt;
6262358;USD / mt;
6262357;USD / mt;
6262356;USD / mt;
6262343;USD / mt;
6262342;USD / mt;
6262341;USD / mt;
6262340;USD / mt;
6262339;USD / mt;
6262394;USD / bbl;
6262393;USD / bbl;
6262392;USD / bbl;
6262391;USD / bbl;
6262390;USD / bbl;
6262377;USD / mt;
6262376;USD / mt;
6262375;USD / mt;
6262374;USD / mt;
6262373;USD / mt;
6262292;USD / bbl;
6262291;USD / bbl;
6262290;USD / bbl;
6262289;USD / bbl;
6262288;USD / bbl;
6262275;USD / mt;
6262274;USD / mt;
6262273;USD / mt;
6262272;USD / mt;
6491648;USD / mt;
6753811;USD / mt;
6262309;USD / bbl;
6262308;USD / bbl;
6262307;USD / bbl;
6262306;USD / bbl;
6262305;USD / bbl;
6262481;USD / mt;
6262480;USD / mt;
6262479;USD / mt;
6262478;USD / mt;
6262477;USD / mt;
6262476;USD / mt;
6262475;USD / mt;
6262427;USD / mt;
6262426;USD / mt;
6262425;USD / mt;
6262411;USD / bbl;
6262410;USD / bbl;
6262409;USD / bbl;
6262408;USD / bbl;
6262407;USD / bbl;
6262461;USD / mt;
6262460;USD / mt;
6262459;USD / mt;
6262444;USD / mt;
6262443;USD / mt;
6262442;USD / mt;
6262623;USD / bbl;
6262622;USD / bbl;
6262620;USD / mt;
6262619;USD / mt;
6262618;USD / mt;
6721390;USD / bbl;
6721391;USD / bbl;
6262604;USD / mt;
6262603;USD / mt;
6262602;USD / mt;
6262601;USD / mt;
6262600;USD / mt;
6721359;USD / mt;
6262645;USD / bbl;
6721357;USD / mt;
6262644;USD / bbl;
6295372;USD / bbl;
6262643;USD / bbl;
6262642;USD / bbl;
6262641;USD / bbl;
6262640;USD / bbl;
6262639;USD / bbl;
6721364;USD / bbl;
6721365;USD / bbl;
6721362;USD / bbl;
6721363;USD / bbl;
6721360;USD / mt;
6721361;USD / bbl;
6262626;USD / bbl;
6262625;USD / bbl;
6262624;USD / bbl;
6262552;USD / mt;
6262551;USD / mt;
6262550;USD / mt;
6262535;USD / mt;
6262534;USD / mt;
6262533;USD / mt;
6262587;USD / mt;
6262586;USD / mt;
6262585;USD / mt;
6262584;USD / mt;
6262583;USD / mt;
6262569;USD / mt;
6262568;USD / mt;
6262567;USD / mt;
6754279;USD / bbl;
6721511;USD / bbl;
6262746;USD / mt;
6262745;USD / mt;
6262744;USD / mt;
6262743;USD / mt;
6262742;USD / mt;
6721516;USD / mt;
6721517;USD / mt;
6721514;USD / mt;
6721515;USD / mt;
6721512;USD / bbl;
6721513;USD / mt;
6262729;USD / mt;
6262728;USD / mt;
6262727;USD / mt;
6262726;USD / mt;
6262725;USD / mt;
6721478;USD / bbl;
6721479;USD / mt;
6262782;USD / bbl;
6721476;USD / mt;
6262781;USD / bbl;
6721477;USD / bbl;
6262780;USD / bbl;
6262779;USD / bbl;
6721475;USD / mt;
6262778;USD / bbl;
6721472;USD / bbl;
6721473;USD / mt;
6721482;USD / bbl;
6721483;USD / bbl;
6721480;USD / mt;
6721481;USD / mt;
6262765;USD / mt;
6262764;USD / mt;
6262763;USD / mt;
6262762;USD / mt;
6262761;USD / mt;
6262760;USD / mt;
6262759;USD / mt;
6721446;USD / mt;
6721444;USD / mt;
6721445;USD / mt;
6262683;USD / mt;
6721443;USD / mt;
6262682;USD / mt;
6262681;USD / mt;
6262680;USD / mt;
6262679;USD / mt;
6623148;USD / bbl;
6262678;USD / mt;
6721452;USD / mt;
6262677;USD / mt;
6721453;USD / mt;
6721451;USD / mt;
6721462;USD / bbl;
6721463;USD / bbl;
6721460;USD / bbl;
6721461;USD / bbl;
6721458;USD / bbl;
6721459;USD / bbl;
6688688;USD / mt;
6262664;USD / mt;
6721470;USD / mt;
6262663;USD / mt;
6721471;USD / mt;
6262662;USD / mt;
6721468;USD / mt;
6262661;USD / mt;
6721469;USD / mt;
6262660;USD / mt;
6721466;USD / bbl;
6262659;USD / bbl;
6721467;USD / bbl;
6262658;USD / bbl;
6721464;USD / bbl;
6721465;USD / bbl;
6295431;USD / bbl;
6721430;USD / mt;
6721431;USD / mt;
6721428;USD / mt;
6721429;USD / mt;
6262700;USD / bbl;
6721426;USD / mt;
6262699;USD / bbl;
6721427;USD / mt;
6262698;USD / bbl;
6262697;USD / bbl;
6262696;USD / bbl;
6262871;USD / mt;
6721647;USD / bbl;
6721644;USD / bbl;
6721645;USD / bbl;
6262868;USD / mt;
6721642;USD / mt;
6262867;USD / mt;
6721643;USD / mt;
6262866;USD / mt;
6721640;USD / bbl;
6721641;USD / mt;
6721654;USD / bbl;
6721655;USD / bbl;
6721652;USD / bbl;
6721653;USD / bbl;
6721650;USD / bbl;
6721651;USD / bbl;
6721648;USD / bbl;
6721649;USD / bbl;
6721662;USD / mt;
6721663;USD / mt;
6721660;USD / mt;
6721661;USD / mt;
6721658;USD / bbl;
6721659;USD / mt;
6721656;USD / mt;
6721657;USD / mt;
6721606;USD / mt;
6721607;USD / mt;
6721604;EUR / cbm;
6721602;USD / bbl;
6721603;EUR / cbm;
6721601;USD / bbl;
6262904;USD / mt;
6721614;USD / mt;
6262903;USD / mt;
6721615;USD / mt;
6262902;USD / mt;
6721612;USD / mt;
6721613;USD / mt;
6721610;USD / mt;
6721611;USD / mt;
6721608;USD / mt;
6721609;USD / mt;
6721618;USD / bbl;
6721619;USD / bbl;
6721616;USD / mt;
6721617;USD / mt;
6262887;USD / mt;
6262886;USD / mt;
6721628;USD / mt;
6262885;USD / mt;
6721629;USD / mt;
6721627;USD / mt;
6262815;USD / mt;
6262814;USD / mt;
6262813;USD / mt;
6262798;USD / bbl;
6262797;USD / bbl;
6262796;USD / bbl;
6721598;USD / bbl;
6721599;USD / mt;
6721596;USD / mt;
6721597;USD / bbl;
6721595;USD / mt;
6721543;USD / mt;
6721548;USD / mt;
6721546;USD / bbl;
6721547;USD / mt;
6721544;USD / mt;
6721545;USD / bbl;
6262832;USD / mt;
6262831;USD / mt;
6262830;USD / mt;
6394081;USD / bbl;
6394080;USD / bbl;
6263006;USD / mt;
6394083;USD / bbl;
6263005;USD / mt;
6394082;USD / bbl;
6263004;USD / mt;
6394085;USD / mt;
6394084;USD / bbl;
6394087;USD / bbl;
6394086;USD / mt;
6394088;USD / mt;
6262990;USD / bbl;
6262989;USD / bbl;
6262988;USD / bbl;
6262987;USD / bbl;
6262986;USD / bbl;
6394103;USD / mt;
6394102;USD / bbl;
6394107;USD / mt;
6394049;USD / mt;
6688966;USD / mt;
6263039;USD / mt;
6394048;USD / mt;
6688967;USD / mt;
6394050;USD / mt;
6688970;USD / mt;
6263026;USD / mt;
6688968;USD / mt;
6263025;USD / mt;
6688969;USD / mt;
6263024;USD / mt;
6263023;USD / mt;
6820057;USD / mt;
6263022;USD / mt;
6263021;USD / mt;
6263020;USD / mt;
6394077;USD / mt;
6394076;USD / mt;
6262939;USD / mt;
6262938;USD / mt;
6262937;USD / mt;
6262936;USD / mt;
6262935;USD / mt;
6688950;USD / mt;
6688951;USD / mt;
6688948;USD / mt;
6688949;USD / mt;
6262922;USD / mt;
6262921;USD / mt;
6820031;USD / mt;
6262920;USD / mt;
6262919;USD / mt;
6262918;USD / mt;
6394045;USD / bbl;
6688952;USD / mt;
6262973;USD / bbl;
6262972;USD / bbl;
6262971;USD / bbl;
6262970;USD / bbl;
6262969;USD / bbl;
6393997;USD / mt;
6393996;USD / mt;
6393999;USD / bbl;
6393998;USD / bbl;
6262955;USD / bbl;
6819997;USD / mt;
6262954;USD / bbl;
6262953;USD / bbl;
6819987;USD / mt;
6819990;USD / bbl;
6394014;USD / bbl;
6394211;USD / bbl;
6394210;USD / mt;
6754671;USD / bbl;
6754669;USD / bbl;
6754668;USD / bbl;
6394218;USD / mt;
6754679;USD / mt;
6754678;USD / bbl;
6754675;USD / bbl;
6394229;USD / bbl;
6754674;USD / mt;
6754673;USD / mt;
6394230;USD / mt;
6754685;USD / bbl;
6754684;USD / mt;
6394187;USD / mt;
6394189;USD / mt;
6394188;USD / bbl;
6394191;USD / mt;
6394193;USD / mt;
6394192;USD / bbl;
6394195;USD / mt;
6394194;USD / mt;
6394197;USD / mt;
6394196;USD / mt;
6394199;USD / mt;
6394198;USD / mt;
6394201;EUR / cbm;
6394203;USD / mt;
6394202;USD / mt;
6394205;USD / mt;
6394204;USD / mt;
6394157;USD / bbl;
6263059;USD / mt;
6263058;USD / mt;
6263057;USD / mt;
6394161;USD / mt;
6394163;USD / mt;
6394162;USD / mt;
6263043;USD / mt;
6263042;USD / mt;
6263041;USD / mt;
6263040;USD / mt;
6394121;USD / bbl;
6263076;USD / mt;
6263075;USD / mt;
6263074;USD / mt;
6754775;USD / mt;
6754721;USD / bbl;
6754751;USD / mt;
6754695;USD / mt;
6394243;USD / bbl;
6263229;USD / mt;
6394242;USD / bbl;
6263228;USD / mt;
6263227;USD / mt;
6394244;USD / mt;
6754708;USD / mt;
6754707;USD / mt;
6754706;USD / mt;
6754705;USD / mt;
6754704;USD / mt;
6754716;USD / mt;
6263386;USD / bbl;
6263385;USD / bbl;
6263384;USD / bbl;
6263418;USD / bbl;
6263417;USD / bbl;
6263416;USD / bbl;
6263415;USD / bbl;
6263402;USD / bbl;
6263401;USD / bbl;
6263400;USD / bbl;
6263399;USD / bbl;
5542621;USD / bbl;
5542622;USD / bbl;
6263507;USD / bbl;
6263506;USD / bbl;
6263505;USD / bbl;
6263491;USD / mt;
6263490;USD / mt;
6263489;USD / mt;
6263488;USD / mt;
6263544;USD / bbl;
6263543;USD / bbl;
6263542;USD / bbl;
6263541;USD / bbl;
6263540;USD / bbl;
6263527;USD / bbl;
6263526;USD / bbl;
6263525;USD / bbl;
6263524;USD / bbl;
6263523;USD / bbl;
6263522;USD / bbl;
6263521;USD / bbl;
6263453;USD / bbl;
6263452;USD / bbl;
6263451;USD / bbl;
6263450;USD / bbl;
6263449;USD / bbl;
6263448;USD / bbl;
6263447;USD / bbl;
6263434;USD / bbl;
6263433;USD / bbl;
6263432;USD / bbl;
6263431;USD / bbl;
6263487;USD / mt;
6263486;USD / mt;
6263485;USD / mt;
6722179;USD / bbl;
6263472;USD / bbl;
6263471;USD / bbl;
6263470;USD / bbl;
6263469;USD / bbl;
6263468;USD / bbl;
6263467;USD / bbl;
6263466;USD / bbl;
5542573;USD / mt;
5542574;USD / mt;
6263647;USD / mt;
6263646;USD / mt;
6263633;USD / mt;
6263632;USD / mt;
6263631;USD / mt;
6263630;USD / mt;
6263629;USD / mt;
6263616;USD / mt;
6263667;USD / mt;
6263666;USD / mt;
6263665;USD / mt;
6263664;USD / mt;
6263663;USD / mt;
6263650;USD / mt;
6263649;USD / mt;
6263648;USD / mt;
6263580;USD / bbl;
6263579;USD / bbl;
6263578;USD / bbl;
6263577;USD / bbl;
6263576;USD / bbl;
6263575;USD / bbl;
6263574;USD / bbl;
6263561;USD / bbl;
6263560;USD / bbl;
6263559;USD / bbl;
6263558;USD / bbl;
6263557;USD / bbl;
6722360;USD / bbl;
6263615;USD / mt;
6263614;USD / mt;
6263613;USD / mt;
6263612;USD / mt;
6263611;USD / mt;
6263610;USD / mt;
6230837;USD / bbl;
6230836;USD / bbl;
6230835;USD / bbl;
6263597;USD / mt;
6263596;USD / mt;
6263595;USD / mt;
6263594;USD / mt;
6263593;USD / mt;
6689696;USD / mt;
6722439;USD / bbl;
6263735;USD / mt;
6263734;USD / mt;
6263733;USD / mt;
6263732;USD / mt;
6263731;USD / mt;
6263717;EUR / cbm;
6263716;EUR / cbm;
6263715;EUR / cbm;
6820900;USD / mt;
6820903;USD / mt;
6820879;USD / bbl;
6820869;USD / mt;
6820889;USD / bbl;
6264031;USD / bbl;
6264030;USD / bbl;
6264017;USD / mt;
6264016;USD / mt;
6264015;USD / mt;
6264014;USD / mt;
6264013;USD / mt;
6264000;USD / mt;
6264053;USD / mt;
6264052;USD / mt;
6264051;USD / mt;
6264050;USD / mt;
6264049;USD / mt;
6264048;USD / mt;
6264047;USD / mt;
6264034;USD / bbl;
6264033;USD / bbl;
6264032;USD / bbl;
6263964;USD / mt;
6263961;USD / mt;
6263960;USD / mt;
6263959;USD / mt;
6263999;USD / mt;
6263998;USD / mt;
6263997;USD / mt;
6263996;USD / mt;
6263995;USD / mt;
6263994;USD / mt;
6263980;USD / mt;
6263979;USD / mt;
6263978;USD / mt;
6264159;USD / bbl;
6264158;USD / bbl;
6264157;USD / bbl;
6264156;USD / bbl;
6264155;USD / bbl;
6264142;USD / mt;
6264141;USD / mt;
6264128;USD / mt;
6264180;USD / mt;
6264177;USD / mt;
6264176;USD / mt;
6264175;USD / mt;
6264161;USD / bbl;
6264160;USD / bbl;
6264092;USD / bbl;
6264091;USD / bbl;
6264090;USD / bbl;
6264089;USD / bbl;
6264088;USD / bbl;
6264086;USD / mt;
6264085;USD / mt;
6264084;USD / mt;
5281054;USD / bbl;
6264070;USD / bbl;
6264069;USD / bbl;
6264068;USD / bbl;
6264067;USD / bbl;
6264066;USD / bbl;
6264127;USD / mt;
6264126;USD / mt;
6264125;USD / mt;
6264124;USD / mt;
6264123;USD / bbl;
6264122;USD / bbl;
6264109;USD / bbl;
6264108;USD / bbl;
6264107;USD / bbl;
6264106;USD / bbl;
6264105;USD / bbl;
6264281;USD / mt;
6264280;USD / mt;
6264279;USD / mt;
6264264;USD / mt;
6264263;USD / mt;
6264262;USD / mt;
6264315;USD / mt;
6264314;USD / mt;
6264313;USD / mt;
6264298;USD / mt;
6264297;USD / mt;
6264296;USD / mt;
5281165;USD / bbl;
6264247;USD / mt;
6264246;USD / mt;
6264245;USD / mt;
6264230;USD / mt;
6264229;USD / mt;
6264228;USD / mt;
6264436;USD / mt;
6264435;USD / mt;
6264434;USD / mt;
6264335;USD / mt;
6264332;USD / mt;
6264331;USD / mt;
6264330;USD / mt;
6264543;USD / bbl;
6264530;USD / bbl;
6264529;USD / bbl;
6264528;USD / bbl;
6264527;USD / bbl;
6264526;USD / bbl;
6133449;USD / mt;
6133448;USD / mt;
6133450;USD / mt;
6264513;USD / mt;
6264512;USD / mt;
6264563;USD / mt;
6264562;USD / mt;
6264561;USD / mt;
6264547;USD / bbl;
6264546;USD / bbl;
6264545;USD / bbl;
6264544;USD / bbl;
6264475;USD / mt;
6264472;USD / mt;
6264471;USD / mt;
6264470;USD / mt;
6264456;USD / mt;
6264455;USD / mt;
6264454;USD / mt;
6264453;USD / mt;
6264452;USD / mt;
6264451;USD / mt;
6264450;USD / mt;
6264511;USD / mt;
6264510;USD / mt;
6264509;USD / mt;
6264508;USD / mt;
6264507;USD / mt;
6264494;USD / mt;
6264493;USD / mt;
6264492;USD / mt;
6264491;USD / mt;
6264490;USD / mt;
6264489;USD / mt;
6264488;USD / mt;
6231886;USD / mt;
6231885;USD / mt;
6231884;USD / mt;
6526791;USD / mt;
6526792;USD / bbl;
6231920;USD / mt;
6231919;USD / mt;
6231918;USD / mt;
6264580;USD / mt;
6264579;USD / mt;
6264578;USD / mt;
6231852;USD / mt;
6231851;USD / mt;
6231850;USD / mt;
6264617;USD / bbl;
6264616;USD / bbl;
6264615;USD / bbl;
6264614;USD / bbl;
6264613;USD / bbl;
6264612;USD / bbl;
6264611;USD / bbl;
6723566;USD / mt;
6232021;USD / bbl;
6232020;USD / bbl;
6232019;USD / bbl;
6264820;USD / mt;
6264819;USD / mt;
6264818;USD / mt;
6559640;USD / bbl;
6559641;USD / bbl;
6559642;USD / bbl;
6559643;USD / bbl;
6232157;USD / bbl;
6232156;USD / bbl;
6232155;USD / bbl;
6232140;USD / bbl;
6232139;USD / bbl;
6232138;USD / bbl;
6232191;USD / bbl;
6232190;USD / bbl;
6232189;USD / bbl;
6756430;USD / mt;
6232174;USD / bbl;
6232173;USD / bbl;
6232172;USD / bbl;
6264854;USD / mt;
6756397;USD / bbl;
6264853;USD / mt;
6264852;USD / mt;
6264837;USD / mt;
6264836;USD / mt;
6264835;USD / mt;
6756359;USD / mt;
6264888;USD / mt;
6264887;USD / mt;
6264886;USD / mt;
6756364;USD / mt;
6264871;USD / mt;
6264870;USD / mt;
6264869;USD / mt;
6265046;USD / mt;
6265045;USD / mt;
6265044;USD / mt;
6232276;USD / bbl;
6232275;USD / bbl;
6265043;USD / mt;
6232274;USD / bbl;
6265042;USD / mt;
6265041;USD / mt;
6265040;USD / mt;
6232259;USD / bbl;
6265027;USD / bbl;
6232258;USD / bbl;
6265026;USD / bbl;
6232257;USD / bbl;
6265025;USD / bbl;
6265024;USD / bbl;
6265080;USD / bbl;
6265079;USD / bbl;
6232310;USD / bbl;
6265078;USD / bbl;
6232309;USD / bbl;
6265077;USD / bbl;
6232308;USD / bbl;
6265076;USD / bbl;
6265063;USD / bbl;
6265062;USD / bbl;
6232293;USD / bbl;
6265061;USD / bbl;
6232292;USD / bbl;
6265060;USD / bbl;
6232291;USD / bbl;
6265059;USD / bbl;
6232223;USD / bbl;
6264991;USD / bbl;
6264990;USD / bbl;
6264989;USD / bbl;
6264988;USD / bbl;
6264987;USD / bbl;
6232208;USD / bbl;
6232207;USD / bbl;
6232206;USD / bbl;
6265023;USD / bbl;
6265022;USD / bbl;
6265021;USD / bbl;
6232242;USD / bbl;
6232241;USD / bbl;
6232240;USD / bbl;
6265008;USD / bbl;
6265007;USD / bbl;
6265006;USD / bbl;
6265005;USD / bbl;
6265004;USD / bbl;
6232225;USD / bbl;
6232224;USD / bbl;
6265183;USD / mt;
6265182;USD / mt;
6265181;USD / mt;
6265180;USD / mt;
6265167;USD / bbl;
6265166;USD / bbl;
6265165;USD / bbl;
6265164;USD / bbl;
6265163;USD / bbl;
6265215;USD / mt;
6265214;USD / mt;
6265201;USD / mt;
6265200;USD / mt;
6265199;USD / mt;
6265198;USD / mt;
6265197;USD / mt;
6265184;USD / mt;
6265116;USD / bbl;
6265115;USD / bbl;
6265114;USD / bbl;
6265113;USD / bbl;
6265112;USD / bbl;
6232344;USD / bbl;
6265111;USD / bbl;
6232343;USD / bbl;
6265110;USD / bbl;
6232342;USD / bbl;
6265097;USD / mt;
6265096;USD / mt;
6232327;USD / bbl;
6265095;USD / mt;
6232326;USD / bbl;
6265094;USD / mt;
6232325;USD / bbl;
6265093;USD / mt;
6265150;USD / bbl;
6265149;USD / bbl;
6265148;USD / bbl;
6265147;USD / bbl;
6232378;USD / bbl;
6265146;USD / bbl;
6232377;USD / bbl;
6232376;USD / bbl;
6265133;USD / bbl;
